

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x177d7, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
123139.708116,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.708119,00103,0034: got command
123139.708120,00103,0034: before check input parameters
123139.708121,00103,0034: cmd: loadpi
123139.708137,00103,0034: before calling execute
123139.708142,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.708147,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 109
123139.708148,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.708150,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.708151,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.708152,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 109
123139.708153,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.708154,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 109
123139.708155,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.708156,00103,0f0a: LoadPlugIn: enter
123139.708157,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.710745,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 109, collection: 0x6000014c8b60, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.710748,00103,0f0a: LoadPlugIn: exit (2591 us)
123139.710749,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2593 us)
123139.710750,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.710752,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.710755,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.710759,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.710761,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.710765,00103,0034: execute succeeded
123139.710767,00103,0034: before writing message
123139.710874,00103,0034: writing message completed
123139.710876,00103,0034: waiting for command
123139.711119,00103,0034: cmd: "unloadpi"
123139.711123,00103,0034: got: "--- 109"
123139.711124,00103,0034: got: "..."
123139.711128,00103,0034: yaml parsing succeeded
123139.711152,00103,0034: parsed params:
--- 109
123139.711154,00103,0034: got command
123139.711156,00103,0034: before check input parameters
123139.711157,00103,0034: cmd: unloadpi
123139.711175,00103,0034: before calling execute
123139.711181,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "109"
123139.711187,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 109
123139.711188,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.711189,00103,0f0a: UnloadPlugIn: enter
123139.711190,00103,0f0a:   pi: 109
123139.711207,00103,0f0a: UnloadPlugIn: exit (17 us)
123139.711209,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
123139.711210,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.711212,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.711213,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.711215,00103,0034: execute succeeded
123139.711216,00103,0034: before writing message
123139.711268,00103,0034: writing message completed
123139.711270,00103,0034: waiting for command
123139.711476,00103,0034: cmd: "loadpi"
123139.711482,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.711484,00103,0034: got: "..."
123139.711488,00103,0034: yaml parsing succeeded
123139.711519,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.711522,00103,0034: got command
123139.711523,00103,0034: before check input parameters
123139.711524,00103,0034: cmd: loadpi
123139.711539,00103,0034: before calling execute
123139.711545,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.711550,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 110
123139.711551,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.711553,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.711554,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.711555,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 110
123139.711556,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.711557,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 110
123139.711558,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.711559,00103,0f0a: LoadPlugIn: enter
123139.711560,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.714142,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 110, collection: 0x6000014c8b60, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.714148,00103,0f0a: LoadPlugIn: exit (2589 us)
123139.714149,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2591 us)
123139.714151,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.714153,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.714156,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.714159,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.714162,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.714166,00103,0034: execute succeeded
123139.714168,00103,0034: before writing message
123139.714275,00103,0034: writing message completed
123139.714277,00103,0034: waiting for command
123139.714524,00103,0034: cmd: "unloadpi"
123139.714528,00103,0034: got: "--- 110"
123139.714529,00103,0034: got: "..."
123139.714532,00103,0034: yaml parsing succeeded
123139.714552,00103,0034: parsed params:
--- 110
123139.714554,00103,0034: got command
123139.714556,00103,0034: before check input parameters
123139.714556,00103,0034: cmd: unloadpi
123139.714574,00103,0034: before calling execute
123139.714580,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "110"
123139.714582,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 110
123139.714584,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.714585,00103,0f0a: UnloadPlugIn: enter
123139.714586,00103,0f0a:   pi: 110
123139.714602,00103,0f0a: UnloadPlugIn: exit (16 us)
123139.714603,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123139.714604,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.714606,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.714607,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.714609,00103,0034: execute succeeded
123139.714610,00103,0034: before writing message
123139.714654,00103,0034: writing message completed
123139.714656,00103,0034: waiting for command
123139.714861,00103,0034: cmd: "loadpi"
123139.714867,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.714869,00103,0034: got: "..."
123139.714872,00103,0034: yaml parsing succeeded
123139.714903,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.714906,00103,0034: got command
123139.714907,00103,0034: before check input parameters
123139.714908,00103,0034: cmd: loadpi
123139.714923,00103,0034: before calling execute
123139.714928,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.714934,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 111
123139.714935,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.714936,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.714937,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.714938,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 111
123139.714939,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.714940,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 111
123139.714942,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.714942,00103,0f0a: LoadPlugIn: enter
123139.714943,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.717535,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 111, collection: 0x6000014c8b60, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.717541,00103,0f0a: LoadPlugIn: exit (2598 us)
123139.717542,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2600 us)
123139.717544,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.717546,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.717549,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.717552,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.717555,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.717558,00103,0034: execute succeeded
123139.717561,00103,0034: before writing message
123139.717667,00103,0034: writing message completed
123139.717669,00103,0034: waiting for command
123139.717931,00103,0034: cmd: "unloadpi"
123139.717934,00103,0034: got: "--- 111"
123139.717936,00103,0034: got: "..."
123139.717939,00103,0034: yaml parsing succeeded
123139.717961,00103,0034: parsed params:
--- 111
123139.717964,00103,0034: got command
123139.717965,00103,0034: before check input parameters
123139.717966,00103,0034: cmd: unloadpi
123139.717984,00103,0034: before calling execute
123139.717990,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "111"
123139.717992,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 111
123139.717994,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.717995,00103,0f0a: UnloadPlugIn: enter
123139.717996,00103,0f0a:   pi: 111
123139.718011,00103,0f0a: UnloadPlugIn: exit (16 us)
123139.718012,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123139.718014,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.718015,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.718016,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.718018,00103,0034: execute succeeded
123139.718019,00103,0034: before writing message
123139.718068,00103,0034: writing message completed
123139.718070,00103,0034: waiting for command
123139.718274,00103,0034: cmd: "loadpi"
123139.718280,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.718281,00103,0034: got: "..."
123139.718285,00103,0034: yaml parsing succeeded
123139.718318,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.718320,00103,0034: got command
123139.718321,00103,0034: before check input parameters
123139.718322,00103,0034: cmd: loadpi
123139.718339,00103,0034: before calling execute
123139.718344,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.718350,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 112
123139.718351,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.718352,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.718353,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.718355,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 112
123139.718356,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.718356,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 112
123139.718358,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.718359,00103,0f0a: LoadPlugIn: enter
123139.718360,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.720972,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 112, collection: 0x6000014c0a80, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.720976,00103,0f0a: LoadPlugIn: exit (2616 us)
123139.720976,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2618 us)
123139.720978,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.720980,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.720983,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.720986,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.720989,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.720993,00103,0034: execute succeeded
123139.720995,00103,0034: before writing message
123139.721110,00103,0034: writing message completed
123139.721112,00103,0034: waiting for command
123139.721382,00103,0034: cmd: "unloadpi"
123139.721385,00103,0034: got: "--- 112"
123139.721387,00103,0034: got: "..."
123139.721390,00103,0034: yaml parsing succeeded
123139.721412,00103,0034: parsed params:
--- 112
123139.721414,00103,0034: got command
123139.721416,00103,0034: before check input parameters
123139.721417,00103,0034: cmd: unloadpi
123139.721434,00103,0034: before calling execute
123139.721440,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "112"
123139.721442,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 112
123139.721444,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.721444,00103,0f0a: UnloadPlugIn: enter
123139.721445,00103,0f0a:   pi: 112
123139.721461,00103,0f0a: UnloadPlugIn: exit (17 us)
123139.721463,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
123139.721464,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.721466,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.721467,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.721469,00103,0034: execute succeeded
123139.721470,00103,0034: before writing message
123139.721514,00103,0034: writing message completed
123139.721516,00103,0034: waiting for command
123139.721721,00103,0034: cmd: "loadpi"
123139.721728,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.721729,00103,0034: got: "..."
123139.721733,00103,0034: yaml parsing succeeded
123139.721765,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.721767,00103,0034: got command
123139.721768,00103,0034: before check input parameters
123139.721769,00103,0034: cmd: loadpi
123139.721785,00103,0034: before calling execute
123139.721790,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.721795,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 113
123139.721797,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.721798,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.721799,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.721800,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 113
123139.721801,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.721802,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 113
123139.721803,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.721804,00103,0f0a: LoadPlugIn: enter
123139.721805,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.724395,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 113, collection: 0x6000014c8b60, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.724400,00103,0f0a: LoadPlugIn: exit (2595 us)
123139.724401,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2597 us)
123139.724403,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.724404,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.724407,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.724411,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.724413,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.724417,00103,0034: execute succeeded
123139.724420,00103,0034: before writing message
123139.724539,00103,0034: writing message completed
123139.724542,00103,0034: waiting for command
123139.724786,00103,0034: cmd: "unloadpi"
123139.724789,00103,0034: got: "--- 113"
123139.724791,00103,0034: got: "..."
123139.724794,00103,0034: yaml parsing succeeded
123139.724814,00103,0034: parsed params:
--- 113
123139.724817,00103,0034: got command
123139.724818,00103,0034: before check input parameters
123139.724819,00103,0034: cmd: unloadpi
123139.724836,00103,0034: before calling execute
123139.724842,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "113"
123139.724845,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 113
123139.724846,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.724847,00103,0f0a: UnloadPlugIn: enter
123139.724848,00103,0f0a:   pi: 113
123139.724864,00103,0f0a: UnloadPlugIn: exit (16 us)
123139.724865,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123139.724866,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.724868,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.724869,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.724871,00103,0034: execute succeeded
123139.724872,00103,0034: before writing message
123139.724916,00103,0034: writing message completed
123139.724918,00103,0034: waiting for command
123139.725129,00103,0034: cmd: "loadpi"
123139.725136,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.725137,00103,0034: got: "..."
123139.725141,00103,0034: yaml parsing succeeded
123139.725175,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.725178,00103,0034: got command
123139.725179,00103,0034: before check input parameters
123139.725180,00103,0034: cmd: loadpi
123139.725196,00103,0034: before calling execute
123139.725202,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.725209,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 114
123139.725211,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.725212,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.725213,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.725215,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 114
123139.725216,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.725217,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 114
123139.725218,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.725219,00103,0f0a: LoadPlugIn: enter
123139.725220,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.727840,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 114, collection: 0x6000014c8b60, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.727843,00103,0f0a: LoadPlugIn: exit (2624 us)
123139.727844,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2625 us)
123139.727846,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.727847,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.727850,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.727854,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.727857,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.727860,00103,0034: execute succeeded
123139.727863,00103,0034: before writing message
123139.727980,00103,0034: writing message completed
123139.727984,00103,0034: waiting for command
123139.728240,00103,0034: cmd: "unloadpi"
123139.728243,00103,0034: got: "--- 114"
123139.728245,00103,0034: got: "..."
123139.728248,00103,0034: yaml parsing succeeded
123139.728267,00103,0034: parsed params:
--- 114
123139.728270,00103,0034: got command
123139.728271,00103,0034: before check input parameters
123139.728272,00103,0034: cmd: unloadpi
123139.728288,00103,0034: before calling execute
123139.728294,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "114"
123139.728297,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 114
123139.728298,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.728299,00103,0f0a: UnloadPlugIn: enter
123139.728300,00103,0f0a:   pi: 114
123139.728315,00103,0f0a: UnloadPlugIn: exit (16 us)
123139.728316,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123139.728318,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.728320,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.728320,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.728322,00103,0034: execute succeeded
123139.728324,00103,0034: before writing message
123139.728368,00103,0034: writing message completed
123139.728369,00103,0034: waiting for command
123139.728556,00103,0034: cmd: "loadpi"
123139.728562,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.728564,00103,0034: got: "..."
123139.728567,00103,0034: yaml parsing succeeded
123139.728598,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.728601,00103,0034: got command
123139.728602,00103,0034: before check input parameters
123139.728603,00103,0034: cmd: loadpi
123139.728618,00103,0034: before calling execute
123139.728623,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.728628,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 115
123139.728630,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.728631,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.728632,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.728633,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 115
123139.728634,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.728635,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 115
123139.728637,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.728638,00103,0f0a: LoadPlugIn: enter
123139.728638,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.731248,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 115, collection: 0x6000014c0a80, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.731254,00103,0f0a: LoadPlugIn: exit (2616 us)
123139.731255,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2618 us)
123139.731256,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
123139.731258,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.731261,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.731265,00103,0f0a: AAXHShell_GetCommandListData: returning true
123139.731267,00103,0f0a: AAXHShell_GetPlugInPath: returning true
123139.731271,00103,0034: execute succeeded
123139.731273,00103,0034: before writing message
123139.731380,00103,0034: writing message completed
123139.731385,00103,0034: waiting for command
123139.731639,00103,0034: cmd: "unloadpi"
123139.731643,00103,0034: got: "--- 115"
123139.731644,00103,0034: got: "..."
123139.731647,00103,0034: yaml parsing succeeded
123139.731667,00103,0034: parsed params:
--- 115
123139.731669,00103,0034: got command
123139.731670,00103,0034: before check input parameters
123139.731671,00103,0034: cmd: unloadpi
123139.731688,00103,0034: before calling execute
123139.731693,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "115"
123139.731696,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 115
123139.731698,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
123139.731699,00103,0f0a: UnloadPlugIn: enter
123139.731700,00103,0f0a:   pi: 115
123139.731716,00103,0f0a: UnloadPlugIn: exit (16 us)
123139.731717,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
123139.731718,00103,0f0a: AAXHShell_UndoCommandList: returning true
123139.731720,00103,0f0a: AAXHShell_DeleteCommandList: returning true
123139.731721,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
123139.731723,00103,0034: execute succeeded
123139.731724,00103,0034: before writing message
123139.731769,00103,0034: writing message completed
123139.731771,00103,0034: waiting for command
123139.731975,00103,0034: cmd: "loadpi"
123139.731982,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
123139.731983,00103,0034: got: "..."
123139.731987,00103,0034: yaml parsing succeeded
123139.732022,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
123139.732024,00103,0034: got command
123139.732026,00103,0034: before check input parameters
123139.732027,00103,0034: cmd: loadpi
123139.732043,00103,0034: before calling execute
123139.732048,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
123139.732054,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 116
123139.732055,00103,0f0a: AAXHShell_CreateCommandList: returning true
123139.732056,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.732057,00103,0f0a: AAXHShell_AddCommandListData: returning true
123139.732059,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 116
123139.732060,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
123139.732061,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 116
123139.732062,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
123139.732063,00103,0f0a: LoadPlugIn: enter
123139.732064,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
